-0.2553059948076385,-0.21957617441660102,-0.5365124979833993,-0.4930076169890715
-0.2553060477117544,-0.2195762273207169,-0.5365125508875151,-0.4930076698931874
-0.25530607416668144,-0.21957625377564396,-0.5365125773424422,-0.4930076963481144
-0.25530608739506155,-0.2195762670040241,-0.5365125905708223,-0.49300770957649453
-0.25530609400953774,-0.21957627361850027,-0.5365125971852985,-0.4930077161909707
-0.25530609731686227,-0.21957627692582482,-0.5365126004926231,-0.49300771949829525
-0.25530609897054946,-0.21957627857951198,-0.5365126021463102,-0.49300772115198244
-0.25530609979739965,-0.21957627940636218,-0.5365126029731604,-0.49300772197883264
-0.2553061002108262,-0.21957627981978878,-0.536512603386587,-0.4930077223922592
-0.2553061004175397,-0.21957628002650229,-0.5365126035933006,-0.4930077225989727
-0.2553061005208964,-0.219576280129859,-0.5365126036966572,-0.4930077227023294
-0.2553061005725747,-0.21957628018153727,-0.5365126037483355,-0.49300772275400767
-0.2553061005984138,-0.2195762802073764,-0.5365126037741746,-0.4930077227798468
-0.25530610061133335,-0.21957628022029596,-0.5365126037870942,-0.49300772279276633
-0.25530610061779313,-0.21957628022675574,-0.536512603793554,-0.4930077227992261
-0.25530610062102305,-0.21957628022998563,-0.5365126037967839,-0.493007722802456
-0.255306100622638,-0.21957628023160058,-0.5365126037983988,-0.49300772280407096
-0.25530610062344544,-0.21957628023240805,-0.5365126037992063,-0.4930077228048784
-0.2553061006238492,-0.21957628023281178,-0.5365126037996101,-0.49300772280528216
-0.25530610062405107,-0.21957628023301365,-0.5365126037998119,-0.49300772280548405
-0.255306100624152,-0.2195762802331146,-0.5365126037999128,-0.49300772280558497
-0.25530610062420245,-0.21957628023316506,-0.5365126037999634,-0.49300772280563543
-0.2553061006242277,-0.21957628023319029,-0.5365126037999886,-0.4930077228056607
-0.2553061006242403,-0.21957628023320291,-0.5365126038000012,-0.4930077228056733
-0.25530610062424663,-0.21957628023320921,-0.5365126038000075,-0.4930077228056796
-0.2553061006242498,-0.21957628023321238,-0.5365126038000106,-0.4930077228056828
-0.25530610062425135,-0.21957628023321396,-0.5365126038000122,-0.49300772280568433
-0.25530610062425213,-0.21957628023321474,-0.536512603800013,-0.4930077228056851
-0.2553061006242525,-0.21957628023321513,-0.5365126038000134,-0.4930077228056855
-0.25530610062425274,-0.21957628023321532,-0.5365126038000136,-0.4930077228056857
-0.25530610062425285,-0.21957628023321543,-0.5365126038000138,-0.49300772280568583
-0.2553061006242529,-0.2195762802332155,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.2553061006242529,-0.21957628023321552,-0.5365126038000138,-0.4930077228056859
-0.3213061006242529,-0.2855762802332155,-0.6025126038000137,-0.5590077228056859
-0.39464731382975216,-0.3589174934387148,-0.675853817005513,-0.6323489360111851
-0.44943676457986365,-0.4137069441888263,-0.7306432677556245,-0.6871383867612967
-0.4841350744242647,-0.44840525403322734,-0.7653415776000255,-0.7218366966056977
-0.5043260505204756,-0.46859623012943835,-0.7855325536962365,-0.7420276727019087
-0.5154790090146182,-0.47974918862358085,-0.7966855121903791,-0.7531806311960513
-0.5214461627204378,-0.4857163423294004,-0.8026526658961987,-0.7591477849018708
-0.5245736856620629,-0.48884386527102547,-0.8057801888378238,-0.762275307843496
-0.5261897617532282,-0.4904599413621908,-0.8073962649289891,-0.7638913839346613
-0.5270170493526647,-0.4912872289616273,-0.8082235525284256,-0.7647186715340978
-0.5274377752199005,-0.49170795482886315,-0.8086442783956614,-0.7651393974013336
-0.5276507435753267,-0.49192092318428937,-0.8088572467510876,-0.7653523657567598
-0.5277581862442777,-0.49202836585324045,-0.8089646894200386,-0.7654598084257108
-0.5278122556686952,-0.4920824352776578,-0.8090187588444561,-0.7655138778501283
-0.527839415110108,-0.4921095947190707,-0.8090459182858689,-0.7655410372915411
-0.527853040104344,-0.4921232197133067,-0.8090595432801049,-0.7655546622857771
-0.5278598688065254,-0.492130048415488,-0.8090663719822863,-0.7655614909879584
-0.5278632888707299,-0.4921334684796925,-0.8090697920464908,-0.765564911052163
-0.5278650009131894,-0.49213518052215205,-0.8090715040889503,-0.7655666230946225
-0.5278658576291659,-0.4921360372381286,-0.8090723608049268,-0.765567479810599
-0.527866286226248,-0.4921364658352107,-0.8090727894020089,-0.7655679084076811
-0.5278665006066807,-0.4921366802156434,-0.8090730037824416,-0.7655681227881138
-0.5278666078242339,-0.4921367874331965,-0.8090731109999948,-0.765568230005667
-0.5278666614420409,-0.4921368410510035,-0.8090731646178018,-0.765568283623474
-0.5278666882538889,-0.49213686786285166,-0.8090731914296498,-0.765568310435322
-0.5278667016609796,-0.4921368812699423,-0.8090732048367405,-0.7655683238424127
-0.5278667083649643,-0.492136887973927,-0.8090732115407252,-0.7655683305463974
-0.5278667117171221,-0.4921368913260848,-0.809073214892883,-0.7655683338985552
-0.5278667133932645,-0.4921368930022273,-0.8090732165690254,-0.7655683355746976
-0.5278667142313591,-0.49213689384032194,-0.80907321740712,-0.7655683364127922
-0.527866714650415,-0.4921368942593779,-0.8090732178261759,-0.7655683368318481
-0.5278667148599462,-0.492136894468909,-0.8090732180357071,-0.7655683370413793
-0.5278667149647129,-0.4921368945736757,-0.8090732181404738,-0.765568337146146
-0.5278667150170967,-0.4921368946260595,-0.8090732181928576,-0.7655683371985298
-0.5278667150432887,-0.4921368946522515,-0.8090732182190497,-0.7655683372247218
-0.5278667150563848,-0.4921368946653476,-0.8090732182321457,-0.7655683372378179
-0.5278667150629329,-0.49213689467189564,-0.8090732182386938,-0.765568337244366
-0.527866715066207,-0.4921368946751697,-0.8090732182419679,-0.7655683372476401
-0.527866715067844,-0.4921368946768067,-0.8090732182436049,-0.7655683372492771
-0.5278667150686625,-0.4921368946776252,-0.8090732182444234,-0.7655683372500955
-0.5278667150690717,-0.4921368946780345,-0.8090732182448326,-0.7655683372505048
-0.5278667150692763,-0.4921368946782391,-0.8090732182450372,-0.7655683372507094
-0.5278667150693787,-0.49213689467834143,-0.8090732182451396,-0.7655683372508117
-0.5278667150694298,-0.4921368946783926,-0.8090732182451907,-0.7655683372508629
-0.5278667150694554,-0.4921368946784182,-0.8090732182452163,-0.7655683372508885
-0.5278667150694681,-0.49213689467843097,-0.809073218245229,-0.7655683372509012
-0.5278667150694746,-0.49213689467843735,-0.8090732182452355,-0.7655683372509077
-0.5278667150694778,-0.4921368946784406,-0.8090732182452387,-0.7655683372509109
-0.5278667150694794,-0.4921368946784422,-0.8090732182452403,-0.7655683372509124
-0.5278667150694801,-0.49213689467844296,-0.809073218245241,-0.7655683372509132
-0.5278667150694806,-0.49213689467844335,-0.8090732182452415,-0.7655683372509137
-0.5278667150694808,-0.49213689467844357,-0.8090732182452417,-0.7655683372509139
-0.5278667150694809,-0.4921368946784437,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
-0.5278667150694809,-0.49213689467844374,-0.8090732182452418,-0.765568337250914
