5.3788284273999025
2.3840584404423515
0.9485174635513358
0.35972419924183124
0.13385701848569714
0.0494524631326955
0.018221023888012913
0.006707002609329565
0.002467891519724636
0.0009079573740486884
0.00033402843696190383
0.00012288349204429442
4.520648595807152e-05
1.6630560553282657e-05
6.1180445385125e-06
2.250703241101902e-06
8.279875094788669e-07
3.045995902552073e-07
1.1205592812291892e-07
1.1205592812291892e-07
5.3788284273999025
2.3840584404423515
0.9485174635513358
0.35972419924183124
0.13385701848569714
0.0494524631326955
0.0494524631326955
5.3788284273999025
2.3840584404423515
0.9485174635513358
0.35972419924183124
0.13385701848569714
0.0494524631326955
0.018221023888012913
0.006707002609329565
0.002467891519724636
0.0009079573740486884
0.00033402843696190383
0.00012288349204429442
4.520648595807152e-05
1.6630560553282657e-05
6.1180445385125e-06
2.250703241101902e-06
8.279875094788669e-07
3.045995902552073e-07
1.1205592812291892e-07
4.122307236380412e-08
1.5165120844324787e-08
5.578936184181629e-09
5.578936184181629e-09
5.3788284273999025
2.3840584404423515
0.9485174635513358
0.35972419924183124
0.13385701848569714
0.0494524631326955
0.018221023888012913
0.006707002609329565
0.002467891519724636
0.0009079573740486884
0.00033402843696190383
0.00012288349204429442
4.520648595807152e-05
1.6630560553282657e-05
6.1180445385125e-06
2.250703241101902e-06
8.279875094788669e-07
3.045995902552073e-07
1.1205592812291892e-07
4.122307236380412e-08
1.5165120844324787e-08
5.578936184181629e-09
2.0523759261297685e-09
7.550269088273172e-10
2.777588772954233e-10
1.0218178056074457e-10
3.759057633071107e-11
1.3828800213870865e-11
5.0873312947525595e-12
1.871524593767863e-12
6.884954216939727e-13
2.5328331098188073e-13
9.317772290206768e-14
3.427816863084026e-14
1.2610233520293994e-14
4.639045660487146e-15
1.7066095251488165e-15
6.278265584096072e-16
2.309644834603162e-16
8.496708510583196e-17
3.1257643786699844e-17
1.1499044528587146e-17
4.23026207518217e-18
1.556226448226763e-18
5.725037161098801e-19
2.1061234715107678e-19
7.747995257374393e-20
2.8503281654818775e-20
1.0485771326726955e-20
3.857499695927846e-21
1.4190948324569448e-21
5.220558139335425e-22
1.9205360109017407e-22
7.065257144401634e-23
2.5991628500150136e-23
9.561785767770967e-24
3.517584404848634e-24
1.294046985129096e-24
4.760532817388817e-25
1.7513021525393096e-25
6.442680571985053e-26
2.37012972846797e-26
8.719220000126191e-27
3.2076217810972866e-27
1.1800181083194163e-27
4.341044022607294e-28
1.5969808491374015e-28
5.874964223421627e-29
2.161278555414565e-29
7.950899471817323e-30
2.9249724545024728e-30
1.0760372320042318e-30
3.958519755893825e-31
1.4562580356643346e-31
5.357273923616177e-32
1.9708309372222596e-32
7.250281838287148e-33
2.6672296310045337e-33
9.812189461298602e-34
3.6097027756908455e-34
1.3279354399161527e-34
4.885201475481076e-35
1.797165188809884e-35
6.611401253521498e-36
2.4321985985056622e-36
8.947558612362282e-37
3.2916228621645627e-37
1.2109203790802429e-37
4.4547271235915087e-38
1.638802524798111e-38
6.028817570130779e-39
2.2178780386242834e-39
8.15911733435516e-40
3.001571525414805e-40
1.1042164554057122e-40
4.0621853254696425e-41
1.4943944674686058e-41
5.497570015820459e-42
2.022442985220908e-42
2.022442985220908e-42
5.3788284273999025
2.3840584404423515
0.9485174635513358
0.35972419924183124
0.13385701848569714
0.0494524631326955
0.018221023888012913
0.006707002609329565
0.002467891519724636
0.0009079573740486884
0.00033402843696190383
0.00012288349204429442
4.520648595807152e-05
1.6630560553282657e-05
6.1180445385125e-06
2.250703241101902e-06
8.279875094788669e-07
3.045995902552073e-07
1.1205592812291892e-07
4.122307236380412e-08
1.5165120844324787e-08
5.578936184181629e-09
2.0523759261297685e-09
7.550269088273172e-10
2.777588772954233e-10
1.0218178056074457e-10
3.759057633071107e-11
1.3828800213870865e-11
5.0873312947525595e-12
1.871524593767863e-12
6.884954216939727e-13
2.5328331098188073e-13
9.317772290206768e-14
3.427816863084026e-14
1.2610233520293994e-14
4.639045660487146e-15
1.7066095251488165e-15
6.278265584096072e-16
2.309644834603162e-16
8.496708510583196e-17
3.1257643786699844e-17
1.1499044528587146e-17
4.23026207518217e-18
1.556226448226763e-18
5.725037161098801e-19
2.1061234715107678e-19
7.747995257374393e-20
2.8503281654818775e-20
1.0485771326726955e-20
3.857499695927846e-21
1.4190948324569448e-21
5.220558139335425e-22
1.9205360109017407e-22
7.065257144401634e-23
2.5991628500150136e-23
9.561785767770967e-24
3.517584404848634e-24
1.294046985129096e-24
4.760532817388817e-25
1.7513021525393096e-25
6.442680571985053e-26
2.37012972846797e-26
8.719220000126191e-27
3.2076217810972866e-27
1.1800181083194163e-27
4.341044022607294e-28
1.5969808491374015e-28
5.874964223421627e-29
2.161278555414565e-29
7.950899471817323e-30
2.9249724545024728e-30
1.0760372320042318e-30
3.958519755893825e-31
1.4562580356643346e-31
5.357273923616177e-32
1.9708309372222596e-32
7.250281838287148e-33
2.6672296310045337e-33
9.812189461298602e-34
3.6097027756908455e-34
1.3279354399161527e-34
4.885201475481076e-35
1.797165188809884e-35
6.611401253521498e-36
