1.4355612097936426e-09
1.0093930806662288
0.054663020225235615
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
-1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
-1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
1.5231883119115297
-1.5231883119115297
-1.5231883119115297
